797651.125, 2874021.250, 13457.109, 11872.860, 1242816.125, 366469.656, 
5.432,5.001
5.434,5.001
5.436,5.001
5.438,5.001
5.440,5.001
5.442,5.001
5.444,5.001
5.446,5.001
5.448,5.001
5.450,5.001
5.452,5.001
5.454,5.001
5.456,5.001
5.458,5.001
5.460,5.001
5.462,5.001
5.464,5.001
5.466,5.001
5.468,5.001
5.470,5.001
5.472,5.001
5.474,5.001
5.476,5.001
5.478,5.001
5.480,5.001
5.482,5.001
5.484,5.001
5.486,5.001
5.488,5.001
5.490,5.001
5.492,5.001
5.494,5.001
5.496,5.001
5.498,5.001
5.500,5.001
5.502,5.001
5.504,5.001
5.506,5.001
5.508,5.001
5.510,5.001
5.512,5.001
5.514,5.001
5.516,5.001
5.518,5.001
5.520,5.001
5.522,5.001
5.524,5.001
5.526,5.001
5.528,5.001
5.530,5.001
5.532,5.001
5.534,5.001
5.536,5.001
5.538,5.001
5.540,5.001
5.542,5.001
5.544,5.001
5.546,5.001
5.548,5.001
5.550,5.001
5.552,5.001
5.554,5.001
5.556,5.001
5.558,5.001
5.560,5.001
5.562,5.001
5.564,5.001
5.566,5.001
5.568,5.001
5.570,5.001
5.572,5.001
5.574,5.001
5.576,5.001
5.578,5.001
5.580,5.001
5.582,5.001
5.584,5.001
5.586,5.001
5.588,5.001
5.590,5.001
5.592,5.001
5.594,5.001
5.596,5.001
5.598,5.001
5.600,5.001
5.602,5.001
5.604,5.001
5.606,5.001
5.608,5.001
5.610,5.001
5.612,5.001
5.614,5.001
5.616,5.001
5.618,5.001
5.620,5.001
5.622,5.001
5.624,5.001
5.626,5.001
5.628,5.001
5.630,5.001
5.632,5.001
5.634,5.001
5.636,5.001
5.638,5.001
5.640,5.001
5.642,5.001
5.644,5.001
5.646,5.001
5.648,5.001
5.650,5.001
5.652,5.001
5.654,5.001
5.656,5.001
5.658,5.001
5.660,5.001
5.662,5.001
5.664,5.001
5.666,5.001
5.668,5.001
5.670,5.001
5.672,5.001
5.674,5.001
5.676,5.001
5.678,5.001
5.680,5.001
5.682,5.001
5.684,5.001
5.686,5.001
5.688,5.001
5.690,5.001
5.692,5.001
5.694,5.001
5.696,5.001
5.698,5.001
5.700,5.001
5.702,5.001
5.704,5.001
5.706,5.001
5.708,5.001
5.710,5.001
5.712,5.001
5.714,5.001
5.716,5.001
5.718,5.001
5.720,5.001
5.722,5.001
5.724,5.001
5.726,5.001
5.728,5.001
5.730,5.001
5.732,5.001
5.734,5.001
5.736,5.001
5.738,5.001
5.740,5.001
5.742,5.001
5.744,5.001
5.746,5.001
5.748,5.001
5.750,5.001
5.752,5.001
5.754,5.001
5.756,5.001
5.758,5.001
5.760,5.001
5.762,5.001
5.764,5.001
5.766,5.001
5.768,5.001
5.770,5.001
5.772,5.001
5.774,5.001
5.776,5.001
5.778,5.001
5.780,5.001
5.782,5.001
5.784,5.001
5.786,5.001
5.788,5.001
5.790,5.001
5.792,5.001
5.794,5.001
5.796,5.001
5.798,5.001
5.800,5.001
5.802,5.001
5.804,5.001
5.806,5.001
5.808,5.001
5.810,5.001
5.812,5.001
5.814,5.001
5.816,5.001
5.818,5.001
5.820,5.001
5.822,5.001
5.824,5.001
5.826,5.001
5.828,5.001
5.830,5.001
5.832,5.001
5.834,5.001
5.836,5.001
5.838,5.001
5.840,5.001
5.842,5.001
5.844,5.001
5.846,5.001
5.848,5.001
5.850,5.001
5.852,5.001
5.854,5.001
5.856,5.001
5.858,5.001
5.860,5.001
5.862,5.001
5.864,5.001
5.866,5.001
5.868,5.001
5.870,5.001
5.872,5.001
5.874,5.001
5.876,5.001
5.878,5.001
5.880,5.001
5.882,5.001
5.884,5.001
5.886,5.001
5.888,5.001
5.890,5.001
5.892,5.001
5.894,5.001
5.896,5.001
5.898,5.001
5.900,5.001
5.902,5.001
5.904,5.001
5.906,5.001
5.908,5.001
5.910,5.001
5.912,5.001
5.914,5.001
5.916,5.001
5.918,5.001
5.920,5.001
5.922,5.001
5.924,5.001
5.926,5.001
5.928,5.001
5.930,5.001
5.932,5.001
5.934,5.001
5.936,5.001
5.938,5.001
5.940,5.001
5.942,5.001
5.944,5.001
5.946,5.001
5.948,5.001
5.950,5.001
5.952,5.001
5.954,5.001
5.956,5.001
5.958,5.001
5.960,5.001
5.962,5.001
5.964,5.001
5.966,5.001
5.968,5.001
5.970,5.001
5.972,5.001
5.974,5.001
5.976,5.001
5.978,5.001
5.980,5.001
5.982,5.001
5.984,5.001
5.986,5.001
5.988,5.001
5.990,5.001
5.992,5.001
5.994,5.001
5.996,5.001
5.998,5.001
6.000,5.001
6.002,5.001
6.004,5.001
6.006,5.001
6.008,5.001
6.010,5.001
6.012,5.001
6.014,5.001
6.016,5.001
6.018,5.001
6.020,5.001
6.022,5.001
6.024,5.001
6.026,5.001
6.028,5.001
6.030,5.001
6.032,5.001
6.034,5.001
6.036,5.001
6.038,5.001
6.040,5.001
6.042,5.001
6.044,5.001
6.046,5.001
6.048,5.001
6.050,5.001
6.052,5.001
6.054,5.001
6.056,5.001
6.058,5.001
6.060,5.001
6.062,5.001
6.064,5.001
6.066,5.001
6.068,5.001
6.070,5.001
6.072,5.001
6.074,5.001
6.076,5.001
6.078,5.001
6.080,5.001
6.082,5.001
6.084,5.001
6.086,5.001
6.088,5.001
6.090,5.001
6.092,5.001
6.094,5.001
6.096,5.001
6.098,5.001
6.100,5.001
6.102,5.001
6.104,5.001
6.106,5.001
6.108,5.001
6.110,5.001
6.112,5.001
6.114,5.001
6.116,5.001
6.118,5.001
6.120,5.001
6.122,5.001
6.124,5.001
6.126,5.001
6.128,5.001
6.130,5.001
6.132,5.001
6.134,5.001
6.136,5.001
6.138,5.001
6.140,5.001
6.142,5.001
6.144,5.001
6.146,5.001
6.148,5.001
6.150,5.001
6.152,5.001
6.154,5.001
6.156,5.001
6.158,5.001
6.160,5.001
6.162,5.001
6.164,5.001
6.166,5.001
6.168,5.001
6.170,5.001
6.172,5.001
6.174,5.001
6.176,5.001
6.178,5.001
6.180,5.001
6.182,5.001
6.184,5.001
6.186,5.001
6.188,5.001
6.190,5.001
6.192,5.001
6.194,5.001
6.196,5.001
6.198,5.001
6.200,5.001
6.202,5.001
6.204,5.001
6.206,5.001
6.208,5.001
6.210,5.001
6.212,5.001
6.214,5.001
6.216,5.001
6.218,5.001
6.220,5.001
6.222,5.001
6.224,5.001
6.226,5.001
6.228,5.001
6.230,5.001
6.232,5.001
6.234,5.001
6.236,5.001
6.238,5.001
6.240,5.001
6.242,5.001
6.244,5.001
6.246,5.001
6.248,5.001
6.250,5.001
6.252,5.001
6.254,5.001
6.256,5.001
6.258,5.001
6.260,5.001
6.262,5.001
6.264,5.001
6.266,5.001
6.268,5.001
6.270,5.001
6.272,5.001
6.274,5.001
6.276,5.001
6.278,5.001
6.280,5.001
6.282,5.001
6.284,5.001
6.286,5.001
6.288,5.001
6.290,5.001
6.292,5.001
6.294,5.001
6.296,5.001
6.298,5.001
6.300,5.001
6.302,5.001
6.304,5.001
6.306,5.001
6.308,5.001
6.310,5.001
6.312,5.001
6.314,5.001
6.316,5.001
6.318,5.001
6.320,5.001
6.322,5.001
6.324,5.001
6.326,5.001
6.328,5.001
6.330,5.001
6.332,5.001
6.334,5.001
6.336,5.001
6.338,5.001
6.340,5.001
6.342,5.001
6.344,5.001
6.346,5.001
6.348,5.001
6.350,5.001
6.352,5.001
6.354,5.001
6.356,5.001
6.358,5.001
6.360,5.001
6.362,5.001
6.364,5.001
6.366,5.001
6.368,5.001
6.370,5.001
6.372,5.001
6.374,5.001
6.376,5.001
6.378,5.001
6.380,5.001
6.382,5.001
6.384,5.001
6.386,5.001
6.388,5.001
6.390,5.001
6.392,5.001
6.394,5.001
6.396,5.001
6.398,5.001
6.400,5.001
6.402,5.001
6.404,5.001
6.406,5.001
6.408,5.001
6.410,5.001
6.412,5.001
6.414,5.001
6.416,5.001
6.418,5.001
6.420,5.001
6.422,5.001
6.424,5.001
6.426,5.001
6.428,5.001
6.430,5.001
6.432,5.001
6.434,5.001
6.436,5.001
6.438,5.001
6.440,5.001
6.442,5.001
6.444,5.001
6.446,5.001
6.448,5.001
6.450,5.001
6.452,5.001
6.454,5.001
6.456,5.001
6.458,5.001
6.460,5.001
6.462,5.001
6.464,5.001
6.466,5.001
6.468,5.001
6.470,5.001
6.472,5.001
6.474,5.001
6.476,5.001
6.478,5.001
6.480,5.001
6.482,5.001
6.484,5.001
6.486,5.001
6.488,5.001
6.490,5.001
6.492,5.001
6.494,5.001
6.496,5.001
6.498,5.001
6.500,5.001
6.502,5.001
6.504,5.001
6.506,5.001
6.508,5.001
6.510,5.001
6.512,5.001
6.514,5.001
6.516,5.001
6.518,5.001
6.520,5.001
6.522,5.001
6.524,5.001
6.526,5.001
6.528,5.001
6.530,5.001
6.532,5.001
6.534,5.001
6.536,5.001
6.538,5.001
6.540,5.001
6.542,5.001
6.544,5.001
6.546,5.001
6.548,5.001
6.550,5.001
6.552,5.001
6.554,5.001
6.556,5.001
6.558,5.001
6.560,5.001
6.562,5.001
6.564,5.001
6.566,5.001
6.568,5.001
6.570,5.001
6.572,5.001
6.574,5.001
6.576,5.001
6.578,5.001
6.580,5.001
6.582,5.001
6.584,5.001
6.586,5.001
6.588,5.001
6.590,5.001
6.592,5.001
6.594,5.001
6.596,5.001
6.598,5.001
6.600,5.001
6.602,5.001
6.604,5.001
6.606,5.001
6.608,5.001
6.610,5.001
6.612,5.001
6.614,5.001
6.616,5.001
6.618,5.001
6.620,5.001
6.622,5.001
6.624,5.001
6.626,5.001
6.628,5.001
6.630,5.001
6.632,5.001
6.634,5.001
6.636,5.001
6.638,5.001
6.640,5.001
6.642,5.001
6.644,5.001
6.646,5.001
6.648,5.001
6.650,5.001
6.652,5.001
6.654,5.001
6.656,5.001
6.658,5.001
6.660,5.001
6.662,5.001
6.664,5.001
6.666,5.001
6.668,5.001
6.670,5.001
6.672,5.001
6.674,5.001
6.676,5.001
6.678,5.001
6.680,5.001
6.682,5.001
6.684,5.001
6.686,5.001
6.688,5.001
6.690,5.001
6.692,5.001
6.694,5.001
6.696,5.001
6.698,5.001
6.700,5.001
6.702,5.001
6.704,5.001
6.706,5.001
6.708,5.001
6.710,5.001
6.712,5.001
6.714,5.001
6.716,5.001
6.718,5.001
6.720,5.001
6.722,5.001
6.724,5.001
6.726,5.001
6.728,5.001
6.730,5.001
6.732,5.001
6.734,5.001
6.736,5.001
6.738,5.001
6.740,5.001
6.742,5.001
6.744,5.001
6.746,5.001
6.748,5.001
6.750,5.001
6.752,5.001
6.754,5.001
6.756,5.001
6.758,5.001
6.760,5.001
6.762,5.001
6.764,5.001
6.766,5.001
6.768,5.001
6.770,5.001
6.772,5.001
6.774,5.001
6.776,5.001
6.778,5.001
6.780,5.001
6.782,5.001
6.784,5.001
6.786,5.001
6.788,5.001
6.790,5.001
6.792,5.001
6.794,5.001
6.796,5.001
6.798,5.001
6.800,5.001
6.802,5.001
6.804,5.001
6.806,5.001
6.808,5.001
6.810,5.001
6.812,5.001
6.814,5.001
6.816,5.001
6.818,5.001
6.820,5.001
6.822,5.001
6.824,5.001
6.826,5.001
6.828,5.001
6.830,5.001
6.832,5.001
6.834,5.001
6.836,5.001
6.838,5.001
6.840,5.001
6.842,5.001
6.844,5.001
6.846,5.001
6.848,5.001
6.850,5.001
6.852,5.001
6.854,5.001
6.856,5.001
6.858,5.001
6.860,5.001
6.862,5.001
6.864,5.001
6.866,5.001
6.868,5.001
6.870,5.001
6.872,5.001
6.874,5.001
6.876,5.001
6.878,5.001
6.880,5.001
6.882,5.001
6.884,5.001
6.886,5.001
6.888,5.001
6.890,5.001
6.892,5.001
6.894,5.001
6.896,5.001
6.898,5.001
6.900,5.001
6.902,5.001
6.904,5.001
6.906,5.001
6.908,5.001
6.910,5.001
6.912,5.001
6.914,5.001
6.916,5.001
6.918,5.001
6.920,5.001
6.922,5.001
6.924,5.001
6.926,5.001
6.928,5.001
6.930,5.001
6.932,5.001
6.934,5.001
6.936,5.001
6.938,5.001
6.940,5.001
6.942,5.001
6.944,5.001
6.946,5.001
6.948,5.001
6.950,5.001
6.952,5.001
6.954,5.001
6.956,5.001
6.958,5.001
6.960,5.001
6.962,5.001
6.964,5.001
6.966,4.996
6.968,4.992
6.970,4.987
6.972,4.982
6.974,4.978
6.976,4.969
6.978,4.964
6.980,4.960
6.982,4.950
6.984,4.941
6.986,4.932
6.988,4.928
6.990,4.918
6.992,4.909
6.994,4.900
6.996,4.891
6.998,4.882
7.000,4.873
7.002,4.864
7.004,4.854
7.006,4.845
7.008,4.832
7.010,4.822
7.012,4.813
7.014,4.804
7.016,4.795
7.018,4.786
7.020,4.772
7.022,4.763
7.024,4.754
7.026,4.745
7.028,4.731
7.030,4.722
7.032,4.713
7.034,4.704
7.036,4.690
7.038,4.681
7.040,4.672
7.042,4.658
7.044,4.649
7.046,4.640
7.048,4.626
7.050,4.617
7.052,4.608
7.054,4.599
7.056,4.585
7.058,4.576
7.060,4.562
7.062,4.553
7.064,4.544
7.066,4.530
7.068,4.521
7.070,4.507
7.072,4.498
7.074,4.489
7.076,4.475
7.078,4.466
7.080,4.452
7.082,4.443
7.084,4.434
7.086,4.420
7.088,4.411
7.090,4.397
7.092,4.388
7.094,4.379
7.096,4.365
7.098,4.356
7.100,4.343
7.102,4.333
7.104,4.320
7.106,4.311
7.108,4.297
7.110,4.288
7.112,4.274
7.114,4.265
7.116,4.251
7.118,4.242
7.120,4.228
7.122,4.219
7.124,4.205
7.126,4.196
7.128,4.183
7.130,4.169
7.132,4.160
7.134,4.146
7.136,4.137
7.138,4.123
7.140,4.114
7.142,4.100
7.144,4.091
7.146,4.077
7.148,4.064
7.150,4.055
7.152,4.041
7.154,4.032
7.156,4.018
7.158,4.009
7.160,3.995
7.162,3.986
7.164,3.972
7.166,3.959
7.168,3.949
7.170,3.936
7.172,3.927
7.174,3.913
7.176,3.904
7.178,3.890
7.180,3.881
7.182,3.867
7.184,3.858
7.186,3.844
7.188,3.835
7.190,3.821
7.192,3.812
7.194,3.799
7.196,3.789
7.198,3.776
7.200,3.767
7.202,3.757
7.204,3.744
7.206,3.735
7.208,3.721
7.210,3.712
7.212,3.703
7.214,3.689
7.216,3.680
7.218,3.666
7.220,3.657
7.222,3.648
7.224,3.634
7.226,3.625
7.228,3.611
7.230,3.602
7.232,3.593
7.234,3.579
7.236,3.570
7.238,3.556
7.240,3.547
7.242,3.533
7.244,3.524
7.246,3.511
7.248,3.501
7.250,3.492
7.252,3.479
7.254,3.469
7.256,3.456
7.258,3.447
7.260,3.433
7.262,3.424
7.264,3.415
7.266,3.401
7.268,3.392
7.270,3.378
7.272,3.369
7.274,3.355
7.276,3.346
7.278,3.332
7.280,3.323
7.282,3.309
7.284,3.300
7.286,3.287
7.288,3.277
7.290,3.264
7.292,3.255
7.294,3.241
7.296,3.232
7.298,3.218
7.300,3.209
7.302,3.195
7.304,3.181
7.306,3.172
7.308,3.159
7.310,3.149
7.312,3.136
7.314,3.127
7.316,3.113
7.318,3.104
7.320,3.090
7.322,3.076
7.324,3.067
7.326,3.053
7.328,3.044
7.330,3.031
7.332,3.017
7.334,3.008
7.336,2.994
7.338,2.985
7.340,2.971
7.342,2.962
7.344,2.948
7.346,2.939
7.348,2.925
7.350,2.912
7.352,2.903
7.354,2.889
7.356,2.880
7.358,2.866
7.360,2.857
7.362,2.843
7.364,2.834
7.366,2.820
7.368,2.811
7.370,2.797
7.372,2.788
7.374,2.779
7.376,2.766
7.378,2.756
7.380,2.743
7.382,2.734
7.384,2.720
7.386,2.711
7.388,2.702
7.390,2.688
7.392,2.679
7.394,2.665
7.396,2.656
7.398,2.642
7.400,2.633
7.402,2.624
7.404,2.610
7.406,2.601
7.408,2.587
7.410,2.578
7.412,2.569
7.414,2.555
7.416,2.546
7.418,2.532
7.420,2.523
7.422,2.514
7.424,2.500
7.426,2.491
7.428,2.478
7.430,2.468
7.432,2.455
7.434,2.446
7.436,2.432
7.438,2.423
7.440,2.409
7.442,2.400
7.444,2.391
7.446,2.377
7.448,2.363
7.450,2.354
7.452,2.340
7.454,2.331
7.456,2.318
7.458,2.308
7.460,2.295
7.462,2.286
7.464,2.272
7.466,2.263
7.468,2.249
7.470,2.240
7.472,2.226
7.474,2.217
7.476,2.203
7.478,2.194
7.480,2.180
7.482,2.171
7.484,2.158
7.486,2.144
7.488,2.135
7.490,2.121
7.492,2.112
7.494,2.098
7.496,2.084
7.498,2.075
7.500,2.062
7.502,2.052
7.504,2.039
7.506,2.030
7.508,2.016
7.510,2.007
7.512,1.993
7.514,1.979
7.516,1.970
7.518,1.956
7.520,1.947
7.522,1.934
7.524,1.924
7.526,1.911
7.528,1.902
7.530,1.888
7.532,1.874
7.534,1.865
7.536,1.856
7.538,1.842
7.540,1.833
7.542,1.819
7.544,1.806
7.546,1.796
7.548,1.787
7.550,1.774
7.552,1.764
7.554,1.751
7.556,1.742
7.558,1.732
7.560,1.719
7.562,1.705
7.564,1.696
7.566,1.687
7.568,1.673
7.570,1.664
7.572,1.650
7.574,1.641
7.576,1.632
7.578,1.618
7.580,1.609
7.582,1.595
7.584,1.586
7.586,1.577
7.588,1.563
7.590,1.554
7.592,1.540
7.594,1.531
7.596,1.518
7.598,1.508
7.600,1.495
7.602,1.486
7.604,1.476
7.606,1.463
7.608,1.454
7.610,1.440
7.612,1.431
7.614,1.417
7.616,1.408
7.618,1.394
7.620,1.385
7.622,1.371
7.624,1.362
7.626,1.353
7.628,1.339
7.630,1.330
7.632,1.316
7.634,1.307
7.636,1.294
7.638,1.284
7.640,1.271
7.642,1.257
7.644,1.248
7.646,1.239
7.648,1.225
7.650,1.211
7.652,1.202
7.654,1.188
7.656,1.179
7.658,1.166
7.660,1.152
7.662,1.143
7.664,1.129
7.666,1.120
7.668,1.106
7.670,1.092
7.672,1.083
7.674,1.074
7.676,1.060
7.678,1.047
7.680,1.038
7.682,1.024
7.684,1.015
7.686,1.001
7.688,0.987
7.690,0.978
7.692,0.964
7.694,0.955
7.696,0.942
7.698,0.932
7.700,0.919
7.702,0.910
7.704,0.896
7.706,0.882
7.708,0.873
7.710,0.859
7.712,0.850
7.714,0.837
7.716,0.827
7.718,0.814
7.720,0.805
7.722,0.791
7.724,0.782
7.726,0.773
7.728,0.759
7.730,0.750
7.732,0.736
7.734,0.727
7.736,0.713
7.738,0.704
7.740,0.695
7.742,0.681
7.744,0.672
7.746,0.658
7.748,0.649
7.750,0.635
7.752,0.626
7.754,0.617
7.756,0.603
7.758,0.594
7.760,0.581
7.762,0.571
7.764,0.562
7.766,0.549
7.768,0.539
7.770,0.526
7.772,0.517
7.774,0.503
7.776,0.494
7.778,0.485
7.780,0.471
7.782,0.462
7.784,0.448
7.786,0.439
7.788,0.425
7.790,0.416
7.792,0.402
7.794,0.393
7.796,0.379
7.798,0.370
7.800,0.361
7.802,0.347
7.804,0.334
7.806,0.325
7.808,0.311
7.810,0.302
7.812,0.288
7.814,0.279
7.816,0.265
7.818,0.256
7.820,0.242
7.822,0.233
7.824,0.219
7.826,0.210
7.828,0.197
7.830,0.187
7.832,0.174
7.834,0.160
7.836,0.151
7.838,0.137
7.840,0.128
7.842,0.114
7.844,0.101
7.846,0.091
7.848,0.078
7.850,0.069
7.852,0.055
7.854,0.046
7.856,0.032
7.858,0.023
7.860,0.009
7.862,-0.005
7.864,-0.014
7.866,-0.027
7.868,-0.037
7.870,-0.050
7.872,-0.064
7.874,-0.073
7.876,-0.087
7.878,-0.096
7.880,-0.110
7.882,-0.119
7.884,-0.133
7.886,-0.142
7.888,-0.155
7.890,-0.165
7.892,-0.178
7.894,-0.187
7.896,-0.201
7.898,-0.210
7.900,-0.224
7.902,-0.233
7.904,-0.242
7.906,-0.256
7.908,-0.265
7.910,-0.279
7.912,-0.288
7.914,-0.297
7.916,-0.311
7.918,-0.325
7.920,-0.334
7.922,-0.343
7.924,-0.357
7.926,-0.366
7.928,-0.379
7.930,-0.389
7.932,-0.398
7.934,-0.411
7.936,-0.421
7.938,-0.434
7.940,-0.443
7.942,-0.457
7.944,-0.466
7.946,-0.475
7.948,-0.489
7.950,-0.498
7.952,-0.512
7.954,-0.521
7.956,-0.535
7.958,-0.544
7.960,-0.558
7.962,-0.567
7.964,-0.576
7.966,-0.590
7.968,-0.599
7.970,-0.613
7.972,-0.622
7.974,-0.635
7.976,-0.645
7.978,-0.658
7.980,-0.667
7.982,-0.681
7.984,-0.690
7.986,-0.704
7.988,-0.713
7.990,-0.727
7.992,-0.736
7.994,-0.750
7.996,-0.759
7.998,-0.773
8.000,-0.786
8.002,-0.795
8.004,-0.809
8.006,-0.818
8.008,-0.832
8.010,-0.841
8.012,-0.855
8.014,-0.869
8.016,-0.878
8.018,-0.891
8.020,-0.901
8.022,-0.914
8.024,-0.923
8.026,-0.937
8.028,-0.951
8.030,-0.960
8.032,-0.974
8.034,-0.983
8.036,-0.996
8.038,-1.006
8.040,-1.019
8.042,-1.033
8.044,-1.042
8.046,-1.056
8.048,-1.065
8.050,-1.079
8.052,-1.088
8.054,-1.102
8.056,-1.111
8.058,-1.124
8.060,-1.138
8.062,-1.147
8.064,-1.161
8.066,-1.170
8.068,-1.179
8.070,-1.193
8.072,-1.202
8.074,-1.216
8.076,-1.225
8.078,-1.239
8.080,-1.248
8.082,-1.262
8.084,-1.271
8.086,-1.284
8.088,-1.294
8.090,-1.303
8.092,-1.316
8.094,-1.326
8.096,-1.339
8.098,-1.348
8.100,-1.362
8.102,-1.371
8.104,-1.380
8.106,-1.394
8.108,-1.403
8.110,-1.417
8.112,-1.426
8.114,-1.435
8.116,-1.449
8.118,-1.458
8.120,-1.472
8.122,-1.481
8.124,-1.490
8.126,-1.504
8.128,-1.513
8.130,-1.527
8.132,-1.536
8.134,-1.550
8.136,-1.559
8.138,-1.572
8.140,-1.582
8.142,-1.595
8.144,-1.604
8.146,-1.618
8.148,-1.627
8.150,-1.641
8.152,-1.650
8.154,-1.664
8.156,-1.673
8.158,-1.687
8.160,-1.696
8.162,-1.710
8.164,-1.719
8.166,-1.732
8.168,-1.742
8.170,-1.755
8.172,-1.764
8.174,-1.778
8.176,-1.787
8.178,-1.801
8.180,-1.815
8.182,-1.824
8.184,-1.838
8.186,-1.847
8.188,-1.860
8.190,-1.870
8.192,-1.883
8.194,-1.892
8.196,-1.906
8.198,-1.920
8.200,-1.929
8.202,-1.943
8.204,-1.952
8.206,-1.966
8.208,-1.979
8.210,-1.988
8.212,-2.002
8.214,-2.011
8.216,-2.025
8.218,-2.034
8.220,-2.048
8.222,-2.062
8.224,-2.071
8.226,-2.084
8.228,-2.094
8.230,-2.107
8.232,-2.116
8.234,-2.130
8.236,-2.139
8.238,-2.153
8.240,-2.162
8.242,-2.176
8.244,-2.185
8.246,-2.199
8.248,-2.208
8.250,-2.222
8.252,-2.231
8.254,-2.244
8.256,-2.254
8.258,-2.267
8.260,-2.276
8.262,-2.286
8.264,-2.299
8.266,-2.308
8.268,-2.322
8.270,-2.331
8.272,-2.345
8.274,-2.354
8.276,-2.363
8.278,-2.377
8.280,-2.386
8.282,-2.400
8.284,-2.409
8.286,-2.423
8.288,-2.432
8.290,-2.441
8.292,-2.455
8.294,-2.464
8.296,-2.478
8.298,-2.487
8.300,-2.500
8.302,-2.510
8.304,-2.519
8.306,-2.532
8.308,-2.542
8.310,-2.555
8.312,-2.564
8.314,-2.578
8.316,-2.587
8.318,-2.601
8.320,-2.610
8.322,-2.624
8.324,-2.633
8.326,-2.642
8.328,-2.656
8.330,-2.665
8.332,-2.679
8.334,-2.692
8.336,-2.702
8.338,-2.711
8.340,-2.724
8.342,-2.738
8.344,-2.747
8.346,-2.761
8.348,-2.770
8.350,-2.784
8.352,-2.793
8.354,-2.807
8.356,-2.816
8.358,-2.829
8.360,-2.843
8.362,-2.852
8.364,-2.866
8.366,-2.875
8.368,-2.889
8.370,-2.898
8.372,-2.912
8.374,-2.925
8.376,-2.935
8.378,-2.948
8.380,-2.957
8.382,-2.971
8.384,-2.980
8.386,-2.994
8.388,-3.008
8.390,-3.017
8.392,-3.026
8.394,-3.040
8.396,-3.049
8.398,-3.058
8.400,-3.067
8.402,-3.072
8.404,-3.076
8.406,-3.076
8.408,-3.076
8.410,-3.076
8.412,-3.076
8.414,-3.076
8.416,-3.072
8.418,-3.067
8.420,-3.063
8.422,-3.058
8.424,-3.049
8.426,-3.044
8.428,-3.040
8.430,-3.031
8.432,-3.021
8.434,-3.017
8.436,-3.008
8.438,-3.003
8.440,-2.994
8.442,-2.989
8.444,-2.985
8.446,-2.980
8.448,-2.976
8.450,-2.976
8.452,-2.976
8.454,-2.980
8.456,-2.980
8.458,-2.985
8.460,-2.989
8.462,-2.994
8.464,-2.999
8.466,-2.999
8.468,-3.003
8.470,-3.008
8.472,-3.008
8.474,-3.012
8.476,-3.012
8.478,-3.017
8.480,-3.017
8.482,-3.017
8.484,-3.012
8.486,-3.012
8.488,-3.008
8.490,-3.008
8.492,-3.003
8.494,-3.003
8.496,-2.999
8.498,-2.999
8.500,-2.999
8.502,-2.994
8.504,-2.994
8.506,-2.994
8.508,-2.994
8.510,-2.994
8.512,-2.994
8.514,-2.994
8.516,-2.994
8.518,-2.994
8.520,-2.994
8.522,-2.994
8.524,-2.999
8.526,-2.999
8.528,-2.999
8.530,-3.003
8.532,-3.003
8.534,-3.003
8.536,-3.003
8.538,-3.003
8.540,-3.003
8.542,-3.003
8.544,-3.003
8.546,-3.003
8.548,-3.003
8.550,-3.003
8.552,-3.003
8.554,-3.003
8.556,-3.003
8.558,-3.003
8.560,-3.003
8.562,-3.003
8.564,-3.003
8.566,-3.003
8.568,-3.003
8.570,-3.003
8.572,-2.999
8.574,-2.999
8.576,-2.999
8.578,-2.999
8.580,-2.999
8.582,-2.999
8.584,-2.999
8.586,-2.999
8.588,-2.999
8.590,-2.999
8.592,-2.999
8.594,-2.999
8.596,-2.999
8.598,-2.999
8.600,-2.999
8.602,-2.999
8.604,-2.999
8.606,-2.999
8.608,-2.999
8.610,-2.999
8.612,-2.999
8.614,-2.999
8.616,-2.999
8.618,-2.999
8.620,-2.999
8.622,-2.999
8.624,-3.003
8.626,-3.003
8.628,-3.003
8.630,-3.003
8.632,-2.999
8.634,-2.999
8.636,-2.999
8.638,-2.999
8.640,-2.999
8.642,-2.999
8.644,-2.999
8.646,-2.999
8.648,-2.999
8.650,-2.999
8.652,-2.999
8.654,-2.999
8.656,-2.999
8.658,-2.999
8.660,-2.999
8.662,-2.999
8.664,-2.999
8.666,-3.003
8.668,-3.003
8.670,-2.999
8.672,-2.999
8.674,-2.994
8.676,-2.994
8.678,-2.994
8.680,-2.994
8.682,-2.994
8.684,-2.994
8.686,-2.999
8.688,-2.999
8.690,-2.999
8.692,-3.003
8.694,-3.003
8.696,-3.003
8.698,-3.003
8.700,-3.003
8.702,-3.003
8.704,-3.003
8.706,-3.003
8.708,-3.003
8.710,-3.003
8.712,-3.003
8.714,-3.003
8.716,-3.003
8.718,-3.003
8.720,-3.003
8.722,-3.003
8.724,-3.003
8.726,-3.003
8.728,-3.003
8.730,-2.999
8.732,-2.999
8.734,-2.999
8.736,-2.999
8.738,-2.999
8.740,-2.999
8.742,-2.999
8.744,-2.999
8.746,-2.999
8.748,-2.999
8.750,-2.999
8.752,-2.999
8.754,-2.999
8.756,-2.999
8.758,-2.999
8.760,-2.999
8.762,-2.999
8.764,-2.999
8.766,-2.999
8.768,-2.999
8.770,-2.999
8.772,-2.999
8.774,-2.999
8.776,-2.999
8.778,-2.999
8.780,-2.999
8.782,-2.999
8.784,-2.999
8.786,-2.999
8.788,-2.999
8.790,-3.003
8.792,-3.003
8.794,-3.003
8.796,-3.003
8.798,-3.003
8.800,-3.003
8.802,-2.999
